   1.6076710e+00   9.5591131e+01   4.3700120e+00   6.3255051e+00   2.7843918e-02  -2.1365835e-03   9.1317599e-01   8.1405892e-01   4.4136693e-02
   1.7256481e+00   9.9847920e+01   4.3751338e+00   6.6221460e+00   1.0240687e-01  -2.4489347e-03   9.1615624e-01   8.2010921e-01   3.0806673e-02
   1.5625000e+00   1.4222333e+02   4.3710289e+00   4.2134283e+00  -1.0080645e-03  -2.0161290e-03  -1.9936491e-02  -7.1572199e-03  -9.4420918e-01
   1.5791038e+00   1.2926848e+02   4.3704633e+00   4.9976235e+00   9.5986715e-03  -2.0603851e-03   5.8807141e-01   5.0117882e-01  -4.3699314e-01
   1.5625000e+00   1.2990677e+01   4.3710289e+00   6.7397028e+00  -1.0080645e-03  -2.0161290e-03   7.9490385e-01   4.9955900e-01   5.4642210e-01
   1.5625000e+00   1.1371481e+02   4.3710289e+00   5.8838712e+00  -1.0080645e-03  -2.0161290e-03   8.2855672e-01   7.2961837e-01  -1.3223368e-01
   4.4257977e+00   1.3555187e+02   4.8644840e+00   4.4948733e+00   6.7233450e-01   4.3407170e-01   6.7246758e-01   4.2157843e-01  -8.1742914e-01
   1.7294876e+00   3.3420648e+01   4.3754884e+00   7.4149076e+00   1.0479418e-01  -2.4589613e-03   9.2778019e-01   8.0353385e-01   3.4257190e-01
   1.5625000e+00   1.2353763e+02   4.3710289e+00   5.4246495e+00  -1.0080645e-03  -2.0161290e-03   7.5102474e-01   6.6262609e-01  -2.8575071e-01
   1.5625000e+00   1.3865482e+02   4.3710289e+00   4.7525820e+00  -1.0080645e-03  -2.0161290e-03   3.7860495e-01   3.2944963e-01  -6.5809535e-01
   1.6168178e+00   1.6137315e+02   4.3700071e+00   4.8969638e+00   3.3679896e-02  -2.1609757e-03   5.6127352e-02  -2.3353105e-02  -9.7114007e-01
   1.5625000e+00   1.4640660e+01   4.3710289e+00   6.6813991e+00  -1.0080645e-03  -2.0161290e-03   8.1618229e-01   5.8665322e-01   5.5193691e-01
   1.5625000e+00   1.2335175e+02   4.3710289e+00   5.3313609e+00  -1.0080645e-03  -2.0161290e-03   7.3966090e-01   6.6115327e-01  -2.9709511e-01
   4.1608580e+00   2.2454401e+01   4.5357285e+00   7.0853067e+00   4.7899056e-01   1.5757890e-01   8.9685772e-01   7.5608831e-01   6.5737396e-01
   1.7136073e+00   6.1193890e+01   4.3740981e+00   7.2592111e+00   9.4899071e-02  -2.4174133e-03   9.3946900e-01   8.3751897e-01   2.2220347e-01
   1.5625000e+00   8.2496834e+01   4.3710289e+00   6.7037991e+00  -1.0080645e-03  -2.0161290e-03   9.1228533e-01   7.9694303e-01   1.1191411e-01
   1.5625000e+00   1.5724607e+01   4.3710289e+00   6.7339977e+00  -1.0080645e-03  -2.0161290e-03   8.1178639e-01   5.4673437e-01   5.3076659e-01
   3.7415724e+01   1.3426083e+02   8.7626775e+00   1.0342942e+01   5.5943991e-01   1.0300564e-01   8.0018011e-01   4.4899039e-01   3.8438153e-01
   1.5625000e+00   1.1051146e+02   4.3710289e+00   5.9523759e+00  -1.0080645e-03  -2.0161290e-03   8.6095691e-01   7.6735853e-01  -9.7926310e-02
   1.5625000e+00   3.3601182e+00   4.3710289e+00   5.7486031e+00  -1.0080645e-03  -2.0161290e-03   7.3830193e-02  -2.3290413e-03   9.9717086e-01
   2.3005312e+01   7.4295581e+00   3.3941855e+00   6.0739816e+00   3.4412925e-01   6.8062834e-02   5.8033779e-01   3.4922458e-01   8.7260353e-01
   1.5625000e+00   5.8631045e+01   4.3710289e+00   7.1603631e+00  -1.0080645e-03  -2.0161290e-03   9.2685029e-01   8.1225843e-01   2.1047644e-01
   2.6161101e+00   1.7327570e+02   4.5576204e+00   5.3816308e+00   4.4696306e-01   1.2903743e-01   3.5796946e-01   9.1181101e-02  -9.3960005e-01
   1.5625000e+00   3.2936066e+00   4.3710289e+00   5.7465989e+00  -1.0080645e-03  -2.0161290e-03   4.6441699e-02   4.2172463e-03   9.9886081e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.1723360e+01   3.2990557e+00   4.0799992e+00   5.7473096e+00   7.6989134e-02   4.3139820e-02   5.4501029e-02  -2.2480757e-03   9.0991485e-01
   1.5625000e+00   9.1716605e+01   4.3710289e+00   6.6023851e+00  -1.0080645e-03  -2.0161290e-03   9.0592694e-01   8.0186370e-01   5.5722021e-02
   1.5625000e+00   8.3981433e+01   4.3710289e+00   6.8938203e+00  -1.0080645e-03  -2.0161290e-03   9.2619071e-01   8.2707235e-01   9.3128628e-02
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   3.8821107e+00   4.3710289e+00   5.7752245e+00  -1.0080645e-03  -2.0161290e-03   2.0382369e-01   2.6176210e-02   9.7862975e-01
   1.5625000e+00   9.2131020e+01   4.3710289e+00   6.7737187e+00  -1.0080645e-03  -2.0161290e-03   9.1954353e-01   8.2358230e-01   4.8583167e-02
   1.5625000e+00   1.3813847e+02   4.3710289e+00   4.9373777e+00  -1.0080645e-03  -2.0161290e-03   4.6542736e-01   4.0761365e-01  -5.9156420e-01
   1.5625000e+00   6.0229679e+00   4.3710289e+00   6.0383142e+00  -1.0080645e-03  -2.0161290e-03   5.3273436e-01   1.9509992e-01   8.3859138e-01
   1.6789100e+00   1.3857624e+02   4.3717632e+00   4.9603667e+00   7.3105063e-02  -2.3260020e-03   5.3147096e-01   4.3714184e-01  -5.7903108e-01
   2.9090723e+01   3.5224743e+00   2.8261417e+00   5.7534713e+00   1.0177328e-01   9.3351678e-03   1.1624914e-01   6.6712276e-03   9.5337080e-01
   1.5625000e+00   4.6747730e+01   4.3710289e+00   7.3308544e+00  -1.0080645e-03  -2.0161290e-03   9.1934060e-01   7.8757933e-01   2.4878196e-01
   1.5625000e+00   3.8049038e+01   4.3710289e+00   7.3400997e+00  -1.0080645e-03  -2.0161290e-03   9.2044100e-01   7.8015936e-01   2.8808452e-01
   1.5625000e+00   7.5578836e+01   4.3710289e+00   7.4942508e+00  -1.0080645e-03  -2.0161290e-03   9.2761503e-01   8.2179125e-01   1.0513434e-01
   1.5625000e+00   1.4027574e+02   4.3710289e+00   4.3473339e+00  -1.0080645e-03  -2.0161290e-03   1.2546285e-01   1.0095339e-01  -8.4153807e-01
   1.6718526e+00   4.6790392e+01   4.3714068e+00   7.4115526e+00   6.8647298e-02  -2.3073211e-03   9.2358384e-01   7.9475579e-01   2.7000540e-01
   1.5625000e+00   1.4393764e+02   4.3710289e+00   4.5389481e+00  -1.0080645e-03  -2.0161290e-03   1.3513599e-01   1.1210648e-01  -8.3322555e-01
   1.5958392e+00   1.9539287e+01   4.3701188e+00   6.9918655e+00   2.0289548e-02  -2.1050229e-03   8.6392841e-01   6.5580975e-01   4.5745015e-01
   1.5625000e+00   3.1757086e+00   4.3710289e+00   5.7470180e+00  -1.0080645e-03  -2.0161290e-03   1.5189116e-02  -2.0837231e-03   9.9986837e-01
   1.5625000e+00   1.4381334e+02   4.3710289e+00   4.9538845e+00  -1.0080645e-03  -2.0161290e-03   3.9891374e-01   3.5913415e-01  -6.7396128e-01
   2.3761654e+00   1.9301001e+02   4.5817574e+00   7.9170707e+00   4.1182553e-01  -3.7675448e-03   7.5526368e-01   6.2200115e-01  -1.8048396e-01
   1.5625000e+00   1.7666979e+01   4.3710289e+00   6.8739777e+00  -1.0080645e-03  -2.0161290e-03   8.5077190e-01   6.4088448e-01   4.8344467e-01
   1.5625000e+00   1.4017688e+02   4.3710289e+00   4.6347603e+00  -1.0080645e-03  -2.0161290e-03   2.5205360e-01   2.2521393e-01  -7.2590967e-01
   2.0636513e+01   4.1050043e+00   3.4073408e+00   5.7999375e+00   1.1152514e-01  -1.9942103e-02   2.6158872e-01   3.7894124e-02   9.8485812e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   3.5016920e+00   4.3710289e+00   5.7512074e+00  -1.0080645e-03  -2.0161290e-03   1.0429645e-01   1.2688837e-02   9.9441021e-01
   1.5625000e+00   1.3872541e+02   4.3710289e+00   4.3142053e+00  -1.0080645e-03  -2.0161290e-03   1.4827396e-01   1.2534205e-01  -8.2284104e-01
   1.5625000e+00   3.3997448e+00   4.3710289e+00   5.7498482e+00  -1.0080645e-03  -2.0161290e-03   8.6298330e-02  -2.3813229e-03   9.9613968e-01
   7.8403265e+00   1.5851147e+02   5.1499388e+00   5.6607306e+00   7.8859524e-01   5.9095906e-01   7.6388041e-01   5.4114637e-01  -9.2605046e-01
   1.5625000e+00   3.1053661e+01   4.3710289e+00   7.2405882e+00  -1.0080645e-03  -2.0161290e-03   9.1039392e-01   7.6224231e-01   3.3698183e-01
   5.3904097e+00   2.4310329e+02   6.2835173e+00   1.0501381e+01   3.2792710e-01  -3.5061175e-03   8.6887603e-01   7.2762777e-01   2.1012626e-01
   3.9788437e+01   2.2966061e+01   6.1068504e+00   6.9333512e+00   8.5242367e-01   7.1591179e-01   8.8374252e-01   7.5341562e-01  -3.5589637e-01
   1.5625000e+00   1.3438553e+01   4.3710289e+00   6.6427894e+00  -1.0080645e-03  -2.0161290e-03   7.9728923e-01   5.5286693e-01   5.7063396e-01
   1.9601929e+00   3.3014503e+01   4.4176740e+00   7.0988825e+00   2.3927549e-01  -3.0266688e-03   9.0773258e-01   7.6100900e-01   4.5836635e-01
   1.5625000e+00   4.2870711e+00   4.3710289e+00   5.8226426e+00  -1.0080645e-03  -2.0161290e-03   3.0263416e-01   4.7480967e-02   9.5160516e-01
   1.5625000e+00   1.1628014e+02   4.3710289e+00   5.9644802e+00  -1.0080645e-03  -2.0161290e-03   8.4295545e-01   7.5639829e-01  -1.5075074e-01
   1.5625000e+00   3.5316372e+00   4.3710289e+00   5.7548754e+00  -1.0080645e-03  -2.0161290e-03   1.2245468e-01   2.8741683e-03   9.9227431e-01
   1.5625000e+00   5.7108706e+01   4.3710289e+00   7.2711215e+00  -1.0080645e-03  -2.0161290e-03   9.3113699e-01   8.1742178e-01   2.0645696e-01
   1.5625000e+00   4.4945405e+00   4.3710289e+00   5.8223028e+00  -1.0080645e-03  -2.0161290e-03   3.1069020e-01   1.0217910e-01   9.4970425e-01
   1.7812500e+00   1.3339686e+01   4.3765555e+00   6.6050956e+00   1.1922074e-01   1.7193013e-02   7.9616610e-01   5.5286388e-01   6.5459785e-01
   1.5625000e+00   3.5484756e+00   4.3710289e+00   5.7552517e+00  -1.0080645e-03  -2.0161290e-03   1.2543435e-01   5.3682594e-03   9.9191386e-01
   1.5625000e+00   1.2571811e+02   4.3710289e+00   5.0336803e+00  -1.0080645e-03  -2.0161290e-03   6.4718204e-01   5.5861522e-01  -3.8003342e-01
   1.5625000e+00   1.8538933e+01   4.3710289e+00   6.9530443e+00  -1.0080645e-03  -2.0161290e-03   8.6446128e-01   6.6637316e-01   4.5976578e-01
   2.4042676e+01   1.6940140e+03   9.6914122e+00   1.2145808e+01   3.6082039e-02  -2.3053344e-03   5.4834405e-01   2.0738284e-01  -2.2164775e-01
   4.2283288e+01   4.8703216e+01   4.4667602e+00   6.0187470e+00   7.6263820e-01   5.8155401e-01   8.4690592e-01   6.6714497e-01  -4.8798562e-01
   1.5625000e+00   6.3391436e+00   4.3710289e+00   6.0615782e+00  -1.0080645e-03  -2.0161290e-03   5.5298002e-01   2.2342773e-01   8.2608195e-01
   2.3745284e+00   6.6301959e+01   4.4622447e+00   7.0972309e+00   3.3996156e-01   1.3117106e-01   9.4315855e-01   8.5464707e-01   3.2186780e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   8.6121098e+01   4.3710289e+00   7.1031058e+00  -1.0080645e-03  -2.0161290e-03   9.2993463e-01   8.3563477e-01   7.2665334e-02
   2.8116360e+01   3.9186164e+01   6.0575173e+00   6.7903601e+00   9.1503879e-01   7.9983600e-01   8.9703819e-01   7.6174211e-01  -1.5777677e-01
   1.5625000e+00   1.3931744e+01   4.3710289e+00   6.7180401e+00  -1.0080645e-03  -2.0161290e-03   8.1107193e-01   5.5279025e-01   5.4640555e-01
   1.6250000e+00   9.4218342e+00   4.3700602e+00   6.4422029e+00   3.8896208e-02  -2.1827857e-03   7.1930090e-01   3.8019508e-01   6.8487905e-01
   2.5176771e+00   3.2485628e+01   4.5341145e+00   7.3603141e+00   4.2359687e-01   1.1894353e-01   9.2485528e-01   8.0013935e-01   5.1465898e-01
   1.5625000e+00   7.2160057e+01   4.3710289e+00   7.1436669e+00  -1.0080645e-03  -2.0161290e-03   9.2991873e-01   8.2851895e-01   1.4283205e-01
   1.5625000e+00   6.4698668e+01   4.3710289e+00   7.1090575e+00  -1.0080645e-03  -2.0161290e-03   9.3670746e-01   8.3687779e-01   1.8427643e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   1.3042719e+02   4.3710289e+00   4.5979402e+00  -1.0080645e-03  -2.0161290e-03   4.3113089e-01   3.8897094e-01  -5.6007146e-01
   1.5625000e+00   4.2439836e+01   4.3710289e+00   7.2057220e+00  -1.0080645e-03  -2.0161290e-03   9.1547037e-01   7.7946445e-01   2.8628193e-01
   1.5625000e+00   3.7165021e+00   4.3710289e+00   5.7680689e+00  -1.0080645e-03  -2.0161290e-03   1.7612986e-01   5.2139465e-03   9.8384059e-01
   1.5625000e+00   4.3697898e+00   4.3710289e+00   5.8236498e+00  -1.0080645e-03  -2.0161290e-03   3.0840450e-01   6.6402330e-02   9.5030263e-01
   1.5937500e+00   1.2855634e+01   4.3701494e+00   6.6850583e+00   1.8955183e-02  -2.0994498e-03   8.0308538e-01   5.3795103e-01   5.7423005e-01
   1.5625000e+00   4.9626084e+01   4.3710289e+00   7.3574283e+00  -1.0080645e-03  -2.0161290e-03   9.2959050e-01   8.0655246e-01   2.3222678e-01
   6.0294372e+01   3.1618717e+00   4.4043509e+00   5.7471791e+00   9.1178501e-01   8.0794068e-01   1.0769146e-02  -2.0652707e-03  -2.1222377e-01
   1.5625000e+00   3.6983785e+01   4.3710289e+00   7.4991265e+00  -1.0080645e-03  -2.0161290e-03   9.2483312e-01   7.9591275e-01   2.7062706e-01
   1.5625000e+00   6.4890244e+01   4.3710289e+00   7.4682541e+00  -1.0080645e-03  -2.0161290e-03   9.2958139e-01   8.1783411e-01   1.5312791e-01
   1.8125000e+00   1.2985444e+01   4.3803619e+00   6.7888138e+00   1.3874527e-01   1.7022215e-02   8.1211119e-01   5.3766331e-01   6.2253772e-01
   1.5625000e+00   3.5385417e+00   4.3710289e+00   5.7552527e+00  -1.0080645e-03  -2.0161290e-03   1.2447856e-01   2.9852244e-03   9.9201554e-01
   2.6931998e+00   5.6048159e+01   4.5008205e+00   7.1581041e+00   4.0124252e-01   1.8292985e-01   9.3840539e-01   8.4062230e-01   4.3286022e-01
   1.5625000e+00   1.4029506e+02   4.3710289e+00   4.3154516e+00  -1.0080645e-03  -2.0161290e-03   9.7636120e-02   7.1012374e-02  -8.5565256e-01
   1.1787761e+02   7.5813244e+01   9.0699692e+00   8.6428870e+00   8.7334803e-01   5.9260845e-01   8.1349246e-01   4.7015982e-01   2.4988772e-02
   1.5625000e+00   1.5200922e+02   4.3710289e+00   4.7538716e+00  -1.0080645e-03  -2.0161290e-03   9.4124584e-02   7.6211903e-02  -8.8487728e-01
   1.5625000e+00   1.2786555e+02   4.3710289e+00   5.0920278e+00  -1.0080645e-03  -2.0161290e-03   6.4345439e-01   5.8762163e-01  -3.9985245e-01
   1.7191207e+00   3.0644529e+01   4.3712930e+00   7.3529476e+00   7.9682862e-02   1.7490083e-02   9.1701073e-01   7.7491269e-01   3.6554209e-01
   1.5625000e+00   1.3780018e+02   4.3710289e+00   4.3450417e+00  -1.0080645e-03  -2.0161290e-03   1.8001278e-01   1.6528767e-01  -7.9073035e-01
   1.8093442e+00   4.2381819e+01   4.3855025e+00   7.4500812e+00   1.5355611e-01  -2.6641272e-03   9.2321005e-01   7.8079047e-01   3.2187979e-01
   2.3513390e+00   1.5479976e+02   4.4821902e+00   4.8059884e+00   3.6328231e-01   8.7588330e-02   3.0353320e-01   3.9543958e-02  -9.1106602e-01
   1.6109271e+02   1.6233618e+02   1.3585297e+01   1.2907337e+01  -3.2864415e-02  -2.4284179e-02   6.3108760e-03   3.8041772e-01   4.0430012e-01
   2.0200739e+00   1.3716768e+02   4.4003029e+00   4.0941827e+00   2.1594184e-01   5.7220716e-02   2.0192093e-01   3.1497053e-02  -8.4987246e-01
   1.5625000e+00   1.4783206e+01   4.3710289e+00   6.7145190e+00  -1.0080645e-03  -2.0161290e-03   8.1654405e-01   5.8163368e-01   5.4195448e-01
   1.5625000e+00   1.3253274e+02   4.3710289e+00   5.5736436e+00  -1.0080645e-03  -2.0161290e-03   6.8967711e-01   6.1848021e-01  -3.6648702e-01
   1.5625000e+00   5.6813812e+00   4.3710289e+00   5.9672719e+00  -1.0080645e-03  -2.0161290e-03   4.8463813e-01   1.9392514e-01   8.7214958e-01
   3.3781413e+00   1.4039518e+02   4.7729932e+00   4.5243613e+00   6.0029715e-01   2.5518524e-01   5.7541685e-01   1.9399043e-01  -9.0617687e-01
   2.1795981e+00   4.3967111e+02   4.4922286e+00   8.3173989e+00   3.4316653e-01  -3.4702495e-03   4.6088281e-02  -3.7497928e-02  -8.9570112e-01
   9.1688725e+00   1.0458791e+02   7.5527669e+00   1.2166587e+01   1.6686717e-01  -2.8471024e-03   2.5742413e-01   5.2945053e-02   9.5080574e-01
   3.8216801e+00   1.5101691e+02   4.7915832e+00   4.9889325e+00   6.2859495e-01   3.6120692e-01   6.0146708e-01   2.8822598e-01  -9.1661949e-01
   1.7734848e+00   4.8335448e+00   4.3726753e+00   5.8567790e+00   9.9192419e-02   1.8286195e-02   3.6383389e-01   1.0386723e-01   9.6221827e-01
   1.5625000e+00   1.7371095e+01   4.3710289e+00   6.8334938e+00  -1.0080645e-03  -2.0161290e-03   8.3444301e-01   5.8137934e-01   4.9511374e-01
   1.5625000e+00   3.3156936e+00   4.3710289e+00   5.7475868e+00  -1.0080645e-03  -2.0161290e-03   5.9779719e-02  -2.2701767e-03   9.9813797e-01
   2.7500000e+00   6.1266372e+01   4.7909803e+00   1.0339420e+01   4.8296529e-01  -4.0856294e-03   5.8458465e-01   2.9814553e-01   5.4210938e-01
   1.5982426e+00   1.8739692e+01   4.3700879e+00   6.9085722e+00   2.1824471e-02  -2.1114343e-03   8.5730413e-01   6.4792264e-01   4.8174148e-01
   1.5625000e+00   6.6597905e+01   4.3710289e+00   7.1891447e+00  -1.0080645e-03  -2.0161290e-03   9.3235746e-01   8.3426381e-01   1.6751281e-01
   4.3078665e+01   4.7272589e+00   5.9486531e+00   5.8488863e+00   8.9946677e-01   7.9064843e-01   3.5277131e-01   1.1071254e-01  -1.7237827e-02
   1.5625000e+00   2.4432052e+01   4.3710289e+00   7.1735287e+00  -1.0080645e-03  -2.0161290e-03   8.9277007e-01   7.2431216e-01   3.8194910e-01
   1.5625000e+00   1.4017816e+02   4.3710289e+00   4.3519026e+00  -1.0080645e-03  -2.0161290e-03   1.3162744e-01   1.0615056e-01  -8.3755857e-01
   1.5625000e+00   1.4117289e+02   4.3710289e+00   4.3765772e+00  -1.0080645e-03  -2.0161290e-03   1.2900178e-01   1.0386031e-01  -8.4763602e-01
   1.5625000e+00   1.2104131e+02   4.3710289e+00   5.5855140e+00  -1.0080645e-03  -2.0161290e-03   7.9616954e-01   7.1546433e-01  -2.3562611e-01
   1.4069366e+02   4.1743194e+01   8.5889113e+00   7.4397196e+00   3.1680930e-01  -4.7673051e-01   6.9886653e-02  -4.2174473e-01  -8.9344536e-02
   1.5625000e+00   1.4063806e+02   4.3710289e+00   4.2721541e+00  -1.0080645e-03  -2.0161290e-03   8.1688922e-02   8.6086105e-02  -8.8208562e-01
   1.5625000e+00   1.3844698e+02   4.3710289e+00   4.4574755e+00  -1.0080645e-03  -2.0161290e-03   2.2056624e-01   1.8128198e-01  -7.5976407e-01
   1.5625000e+00   1.3553876e+02   4.3710289e+00   4.5690911e+00  -1.0080645e-03  -2.0161290e-03   3.5706239e-01   3.1178574e-01  -6.6376296e-01
   1.5625000e+00   1.3381014e+02   4.3710289e+00   4.4572699e+00  -1.0080645e-03  -2.0161290e-03   3.3221288e-01   2.7890932e-01  -6.6820345e-01
   1.5625000e+00   3.2294268e+00   4.3710289e+00   5.7467629e+00  -1.0080645e-03  -2.0161290e-03   3.2337592e-02  -2.1553645e-03   9.9944151e-01
   1.5625000e+00   2.4515626e+01   4.3710289e+00   7.0753465e+00  -1.0080645e-03  -2.0161290e-03   8.9491638e-01   7.3850027e-01   4.0073946e-01
   1.5625000e+00   9.7276220e+00   4.3710289e+00   6.4510656e+00  -1.0080645e-03  -2.0161290e-03   7.2254001e-01   3.8882335e-01   6.5505866e-01
   1.5625000e+00   1.2179702e+01   4.3710289e+00   6.5553082e+00  -1.0080645e-03  -2.0161290e-03   7.7595626e-01   5.0898197e-01   6.0485356e-01
   2.1964441e+01   2.0942343e+03   9.4609374e+00   1.2491823e+01   6.2153195e-02  -1.5972647e-03   4.7796710e-01  -4.9130015e-02  -6.7049217e-01
   1.5937500e+00   1.4566111e+01   4.3701494e+00   6.7006053e+00   1.8955183e-02  -2.0994498e-03   8.0493393e-01   5.4493656e-01   5.5927570e-01
   2.1336848e+00   1.2647076e+02   4.4383655e+00   5.4575563e+00   2.9038862e-01   3.8481290e-02   7.6306295e-01   6.1481727e-01  -2.2526679e-01
   1.5625000e+00   3.8246918e+01   4.3710289e+00   7.1664171e+00  -1.0080645e-03  -2.0161290e-03   9.1413636e-01   7.7517352e-01   3.1323620e-01
   1.3809973e+01   2.2831433e+02   6.0412337e+00   7.7613104e+00   9.2167139e-01   8.2695414e-01   8.6657624e-01   7.2199406e-01  -9.4698408e-01
   1.5625000e+00   1.3431775e+02   4.3710289e+00   6.0060220e+00  -1.0080645e-03  -2.0161290e-03   7.2023157e-01   6.3267899e-01  -3.1122656e-01
   3.1836870e+01   3.6489586e+01   6.2213380e+00   6.5405920e+00   8.0482765e-01   4.8685592e-01   7.4671279e-01   3.6014592e-01   2.7327309e-02
   1.5625000e+00   1.1245113e+02   4.3710289e+00   6.2118275e+00  -1.0080645e-03  -2.0161290e-03   8.6285921e-01   7.6750026e-01  -1.0185371e-01
   1.5625000e+00   3.2114143e+00   4.3710289e+00   5.7467827e+00  -1.0080645e-03  -2.0161290e-03   2.6590441e-02  -2.1313457e-03   9.9961760e-01
   1.5625000e+00   1.3861675e+02   4.3710289e+00   4.7647081e+00  -1.0080645e-03  -2.0161290e-03   4.3103962e-01   3.8829795e-01  -6.5343895e-01
   5.4395096e+00   1.0489055e+02   5.8534285e+00   9.0915725e+00   5.8736688e-01   1.3950451e-01   9.3144583e-01   8.0692994e-01   2.3500162e-01
   1.5625000e+00   3.4930593e+00   4.3710289e+00   5.7540331e+00  -1.0080645e-03  -2.0161290e-03   1.1534838e-01  -2.5033079e-03   9.9309060e-01
   1.5625000e+00   1.1581152e+02   4.3710289e+00   5.5035043e+00  -1.0080645e-03  -2.0161290e-03   8.0227537e-01   7.0700853e-01  -1.8450255e-01
   1.5625000e+00   8.0312951e+01   4.3710289e+00   6.9410144e+00  -1.0080645e-03  -2.0161290e-03   9.3529972e-01   8.4333412e-01   1.1178459e-01
   8.2936648e+00   5.3923446e+02   7.3174241e+00   1.0618560e+01   1.9128208e-01  -2.8858112e-03   7.5724753e-01   5.4502277e-01  -5.7640148e-02
   1.5625000e+00   9.2085932e+00   4.3710289e+00   6.3805798e+00  -1.0080645e-03  -2.0161290e-03   7.1054441e-01   3.9528410e-01   6.8249727e-01
   4.7546836e+01   4.2144449e+02   1.1121314e+01   1.3211302e+01   6.4383083e-04  -2.1577076e-03   8.2706036e-01   5.6650791e-01   2.9194987e-01
   1.5625000e+00   4.3222851e+01   4.3710289e+00   7.3618215e+00  -1.0080645e-03  -2.0161290e-03   9.2682311e-01   7.9984203e-01   2.6117138e-01
   4.4629418e+00   1.0267799e+02   4.8063113e+00   5.8621104e+00   6.4969066e-01   4.5262700e-01   9.4425970e-01   8.7037882e-01   2.7283218e-01
   1.5625000e+00   7.2402697e+01   4.3710289e+00   7.0589648e+00  -1.0080645e-03  -2.0161290e-03   9.2822473e-01   8.2128412e-01   1.4771751e-01
   1.5625000e+00   9.0671262e+01   4.3710289e+00   6.8774403e+00  -1.0080645e-03  -2.0161290e-03   9.1652574e-01   8.1805836e-01   5.4681819e-02
   1.5625000e+00   8.6393763e+01   4.3710289e+00   6.7399882e+00  -1.0080645e-03  -2.0161290e-03   9.2612299e-01   8.2073744e-01   8.5435515e-02
   1.7623765e+00   8.1438584e+01   4.3790053e+00   6.8343619e+00   1.2509603e-01  -2.5442947e-03   9.3711906e-01   8.4304428e-01   1.5358272e-01
   1.8842300e+00   1.0296874e+02   4.3919743e+00   6.2810650e+00   1.8235728e-01   1.6579850e-02   9.1287200e-01   8.0856265e-01   3.5133104e-02
   1.5625000e+00   3.4748310e+00   4.3710289e+00   5.7530780e+00  -1.0080645e-03  -2.0161290e-03   1.0971275e-01  -2.4796241e-03   9.9375413e-01
   1.5625000e+00   1.3864389e+02   4.3710289e+00   4.8628151e+00  -1.0080645e-03  -2.0161290e-03   4.2081490e-01   3.6980859e-01  -6.2234621e-01
   1.5625000e+00   7.9336844e+01   4.3710289e+00   7.9660991e+00  -1.0080645e-03  -2.0161290e-03   9.0935146e-01   7.9030287e-01   7.0253648e-02
   2.0372541e+00   2.0465468e+01   4.3832941e+00   7.2704035e+00   1.1494051e-01   1.3739114e-01   8.5820426e-01   6.2613036e-01   5.1797874e-01
   1.5625000e+00   3.8317258e+00   4.3710289e+00   5.7728246e+00  -1.0080645e-03  -2.0161290e-03   1.9561856e-01   2.3267318e-02   9.8032203e-01
   1.5625000e+00   1.1816734e+02   4.3710289e+00   5.6080087e+00  -1.0080645e-03  -2.0161290e-03   8.0103964e-01   6.9974811e-01  -2.0115877e-01
   1.5625000e+00   1.3078487e+02   4.3710289e+00   4.7428549e+00  -1.0080645e-03  -2.0161290e-03   5.1290046e-01   4.4870629e-01  -5.2668768e-01
   1.5625000e+00   2.1069984e+01   4.3710289e+00   6.9782204e+00  -1.0080645e-03  -2.0161290e-03   8.6484089e-01   6.5806701e-01   4.3990272e-01
   4.7849379e+02   3.1250000e+00   1.2380524e+01   5.7477994e+00   8.5990540e-01   7.3053422e-01  -1.0080645e-03  -2.0161290e-03  -1.6023676e-01
   1.5625000e+00   1.3607461e+02   4.3710289e+00   4.3941048e+00  -1.0080645e-03  -2.0161290e-03   2.5241499e-01   2.0107446e-01  -7.3611503e-01
   1.5625000e+00   4.2930681e+01   4.3710289e+00   7.0673059e+00  -1.0080645e-03  -2.0161290e-03   9.1220214e-01   7.6508784e-01   3.0419720e-01
   1.5625000e+00   1.0587785e+02   4.3710289e+00   6.5436056e+00  -1.0080645e-03  -2.0161290e-03   8.9709506e-01   8.0302324e-01  -4.0721000e-02
   1.5625000e+00   1.1742203e+01   4.3710289e+00   6.6012717e+00  -1.0080645e-03  -2.0161290e-03   7.8270305e-01   5.1263206e-01   5.9403724e-01
   1.5625000e+00   1.0184947e+02   4.3710289e+00   6.2250105e+00  -1.0080645e-03  -2.0161290e-03   8.8734463e-01   7.7451942e-01  -1.5029598e-02
   2.8065422e+00   2.7321782e+02   4.7368589e+00   7.4551093e+00   5.1399451e-01   5.8201634e-02   4.3162455e-01   1.6499321e-01  -6.5610917e-01
